MarketCap,Date
0.0,2019-11-23
0.0,2019-11-24
0.0,2019-11-26
0.0,2019-11-27
0.0,2019-11-28
0.0,2019-11-29
0.0,2019-12-02
0.0,2019-12-03
0.0,2019-12-04
0.0,2019-12-05
0.0,2019-12-06
0.0,2019-12-07
0.0,2019-12-10
0.0,2019-12-11
0.0,2019-12-12
0.0,2019-12-14
0.0,2019-12-15
0.0,2019-12-19
0.0,2019-12-20
0.0,2019-12-21
0.0,2019-12-22
0.0,2019-12-23
0.0,2019-12-28
0.0,2019-12-29
0.0,2020-01-03
0.0,2020-01-04
0.0,2020-01-05
0.0,2020-01-06
0.0,2020-01-07
0.0,2020-01-08
0.0,2020-01-14
0.0,2020-01-15
0.0,2020-01-16
0.0,2020-01-27
0.0,2020-01-28
0.0,2020-01-29
0.0,2020-01-30
0.0,2020-01-31
0.0,2020-02-05
0.0,2020-02-09
0.0,2020-02-12
0.0,2020-02-13
0.0,2020-02-14
0.0,2020-02-15
0.0,2020-02-16
0.0,2020-02-19
0.0,2020-02-20
0.0,2020-02-21
0.0,2020-03-08
0.0,2020-03-09
0.0,2020-03-10
0.0,2020-03-17
0.0,2020-03-21
0.0,2020-03-22
0.0,2020-03-23
0.0,2020-03-25
0.0,2020-03-26
0.0,2020-03-27
0.0,2020-03-28
0.0,2020-03-29
0.0,2020-04-19
0.0,2020-04-20
0.0,2020-04-21
0.0,2020-04-24
0.0,2020-04-29
0.0,2020-04-30
0.0,2020-05-01
0.0,2020-05-07
0.0,2020-05-18
0.0,2020-05-24
0.0,2020-05-26
0.0,2020-05-27
0.0,2020-05-28
0.0,2020-05-30
0.0,2020-05-31
0.0,2020-06-01
0.0,2020-06-02
0.0,2020-06-03
0.0,2020-06-04
0.0,2020-06-05
0.0,2020-06-06
0.0,2020-06-07
0.0,2020-06-08
0.0,2020-06-09
0.0,2020-06-10
0.0,2020-06-11
0.0,2020-06-12
0.0,2020-06-13
0.0,2020-06-14
0.0,2020-06-15
0.0,2020-06-16
0.0,2020-06-17
0.0,2020-06-18
0.0,2020-06-19
0.0,2020-06-20
0.0,2020-06-21
0.0,2020-06-22
0.0,2020-06-23
0.0,2020-06-24
0.0,2020-06-25
0.0,2020-06-26
0.0,2020-06-27
0.0,2020-06-28
0.0,2020-06-29
0.0,2020-06-30
0.0,2020-07-01
0.0,2020-07-02
0.0,2020-07-03
0.0,2020-07-04
0.0,2020-07-05
0.0,2020-07-06
0.0,2020-07-07
0.0,2020-07-08
0.0,2020-07-09
0.0,2020-07-10
0.0,2020-07-11
0.0,2020-07-12
0.0,2020-07-13
0.0,2020-07-14
0.0,2020-07-15
0.0,2020-07-16
0.0,2020-07-17
0.0,2020-07-18
0.0,2020-07-19
0.0,2020-07-20
0.0,2020-07-21
0.0,2020-07-22
0.0,2020-07-23
0.0,2020-07-24
0.0,2020-07-25
0.0,2020-07-26
0.0,2020-07-27
0.0,2020-07-28
0.0,2020-07-29
0.0,2020-07-30
0.0,2020-07-31
0.0,2020-08-01
0.0,2020-08-02
0.0,2020-08-03
0.0,2020-08-04
0.0,2020-08-05
0.0,2020-08-06
0.0,2020-08-07
0.0,2020-08-08
0.0,2020-08-09
0.0,2020-08-10
0.0,2020-08-11
0.0,2020-08-12
0.0,2020-08-13
0.0,2020-08-14
0.0,2020-08-15
0.0,2020-08-16
0.0,2020-08-17
0.0,2020-08-18
0.0,2020-08-19
0.0,2020-08-20
0.0,2020-08-21
0.0,2020-08-22
0.0,2020-08-23
0.0,2020-08-24
0.0,2020-08-25
0.0,2020-08-26
0.0,2020-08-27
0.0,2020-08-28
0.0,2020-08-29
0.0,2020-08-30
0.0,2020-08-31
0.0,2020-09-01
0.0,2020-09-02
0.0,2020-09-03
0.0,2020-09-04
0.0,2020-09-05
0.0,2020-09-06
0.0,2020-09-07
0.0,2020-09-08
0.0,2020-09-09
0.0,2020-09-10
0.0,2020-09-11
0.0,2020-09-12
0.0,2020-09-13
0.0,2020-09-14
0.0,2020-09-15
0.0,2020-09-16
0.0,2020-09-17
0.0,2020-09-18
0.0,2020-09-19
0.0,2020-09-20
0.0,2020-09-21
0.0,2020-09-22
0.0,2020-09-23
0.0,2020-09-24
0.0,2020-09-25
0.0,2020-09-26
0.0,2020-09-27
0.0,2020-09-28
0.0,2020-09-29
0.0,2020-09-30
0.0,2020-10-01
0.0,2020-10-02
0.0,2020-10-03
0.0,2020-10-04
0.0,2020-10-05
0.0,2020-10-06
0.0,2020-10-07
0.0,2020-10-08
0.0,2020-10-09
0.0,2020-10-10
0.0,2020-10-11
0.0,2020-10-12
0.0,2020-10-13
0.0,2020-10-14
0.0,2020-10-15
0.0,2020-10-16
0.0,2020-10-17
0.0,2020-10-18
0.0,2020-10-19
0.0,2020-10-20
0.0,2020-10-21
0.0,2020-10-22
0.0,2020-10-23
0.0,2020-10-24
0.0,2020-10-25
0.0,2020-10-26
0.0,2020-10-27
0.0,2020-10-28
0.0,2020-10-29
0.0,2020-10-30
0.0,2020-10-31
0.0,2020-11-01
0.0,2020-11-02
0.0,2020-11-03
0.0,2020-11-04
0.0,2020-11-05
0.0,2020-11-06
0.0,2020-11-07
0.0,2020-11-08
0.0,2020-11-09
0.0,2020-11-10
0.0,2020-11-11
0.0,2020-11-12
0.0,2020-11-13
0.0,2020-11-14
0.0,2020-11-15
0.0,2020-11-16
0.0,2020-11-17
0.0,2020-11-18
0.0,2020-11-19
0.0,2020-11-20
0.0,2020-11-21
0.0,2020-11-22
0.0,2020-11-23
0.0,2020-11-24
0.0,2020-11-25
0.0,2020-11-26
0.0,2020-11-27
0.0,2020-11-28
0.0,2020-11-29
0.0,2020-11-30
0.0,2020-12-01
0.0,2020-12-02
0.0,2020-12-03
0.0,2020-12-04
0.0,2020-12-05
0.0,2020-12-06
0.0,2020-12-07
0.0,2020-12-08
0.0,2020-12-09
0.0,2020-12-10
0.0,2020-12-11
0.0,2020-12-12
0.0,2020-12-13
0.0,2020-12-14
0.0,2020-12-15
0.0,2020-12-16
0.0,2020-12-17
0.0,2020-12-18
0.0,2020-12-19
0.0,2020-12-20
0.0,2020-12-21
0.0,2020-12-22
0.0,2020-12-23
0.0,2020-12-24
0.0,2020-12-25
0.0,2020-12-26
0.0,2020-12-27
0.0,2020-12-28
0.0,2020-12-29
0.0,2020-12-30
0.0,2020-12-31
0.0,2021-01-01
0.0,2021-01-02
0.0,2021-01-03
0.0,2021-01-04
0.0,2021-01-05
0.0,2021-01-06
0.0,2021-01-07
0.0,2021-01-08
0.0,2021-01-09
0.0,2021-01-10
0.0,2021-01-11
0.0,2021-01-12
0.0,2021-01-13
0.0,2021-01-14
0.0,2021-01-15
0.0,2021-01-16
0.0,2021-01-17
0.0,2021-01-18
0.0,2021-01-19
0.0,2021-01-20
0.0,2021-01-21
0.0,2021-01-22
0.0,2021-01-23
0.0,2021-01-24
0.0,2021-01-25
0.0,2021-01-26
0.0,2021-01-27
0.0,2021-01-28
0.0,2021-01-29
0.0,2021-01-30
0.0,2021-01-31
0.0,2021-02-01
0.0,2021-02-02
0.0,2021-02-03
0.0,2021-02-04
0.0,2021-02-06
0.0,2021-02-07
0.0,2021-02-08
0.0,2021-02-09
0.0,2021-02-10
0.0,2021-02-11
0.0,2021-02-14
0.0,2021-02-15
0.0,2021-02-16
0.0,2021-02-17
0.0,2021-02-18
0.0,2021-02-19
0.0,2021-02-20
0.0,2021-02-21
0.0,2021-02-22
0.0,2021-02-23
0.0,2021-02-24
0.0,2021-02-25
0.0,2021-02-26
0.0,2021-02-27
0.0,2021-02-28
0.0,2021-03-01
0.0,2021-03-02
0.0,2021-03-03
0.0,2021-03-04
0.0,2021-03-05
0.0,2021-03-06
0.0,2021-03-07
0.0,2021-03-08
0.0,2021-03-09
0.0,2021-03-10
0.0,2021-03-11
0.0,2021-03-12
0.0,2021-03-13
0.0,2021-03-14
0.0,2021-03-15
0.0,2021-03-16
0.0,2021-03-17
0.0,2021-03-18
0.0,2021-03-19
0.0,2021-03-20
0.0,2021-03-21
0.0,2021-03-22
0.0,2021-03-23
0.0,2021-03-24
0.0,2021-03-25
0.0,2021-03-26
0.0,2021-03-27
0.0,2021-03-28
0.0,2021-03-29
0.0,2021-03-30
0.0,2021-03-31
0.0,2021-04-01
0.0,2021-04-02
0.0,2021-04-03
0.0,2021-04-04
0.0,2021-04-05
0.0,2021-04-06
0.0,2021-04-07
0.0,2021-04-08
0.0,2021-04-09
0.0,2021-04-10
0.0,2021-04-11
0.0,2021-04-12
0.0,2021-04-13
0.0,2021-04-14
0.0,2021-04-15
0.0,2021-04-16
0.0,2021-04-17
0.0,2021-04-18
0.0,2021-04-19
0.0,2021-04-20
0.0,2021-04-21
0.0,2021-04-22
0.0,2021-04-23
0.0,2021-04-24
0.0,2021-04-25
0.0,2021-04-26
0.0,2021-04-27
0.0,2021-04-28
0.0,2021-04-29
0.0,2021-04-30
0.0,2021-05-01
0.0,2021-05-02
0.0,2021-05-03
0.0,2021-05-04
0.0,2021-05-05
0.0,2021-05-06
0.0,2021-05-07
0.0,2021-05-08
0.0,2021-05-09
0.0,2021-05-10
0.0,2021-05-11
0.0,2021-05-12
0.0,2021-05-13
0.0,2021-05-14
0.0,2021-05-15
0.0,2021-05-16
0.0,2021-05-17
0.0,2021-05-18
0.0,2021-05-19
0.0,2021-05-20
0.0,2021-05-21
0.0,2021-05-22
0.0,2021-05-23
0.0,2021-05-24
0.0,2021-05-25
0.0,2021-05-26
0.0,2021-05-27
0.0,2021-05-28
0.0,2021-05-29
0.0,2021-05-30
0.0,2021-05-31
0.0,2021-06-01
0.0,2021-06-02
0.0,2021-06-03
0.0,2021-06-04
0.0,2021-06-05
0.0,2021-06-06
0.0,2021-06-07
0.0,2021-06-08
0.0,2021-06-09
0.0,2021-06-10
0.0,2021-06-11
0.0,2021-06-12
0.0,2021-06-13
0.0,2021-06-14
0.0,2021-06-15
0.0,2021-06-16
0.0,2021-06-17
0.0,2021-06-18
0.0,2021-06-19
0.0,2021-06-20
0.0,2021-06-21
0.0,2021-06-22
0.0,2021-06-23
0.0,2021-06-24
0.0,2021-06-25
0.0,2021-06-26
0.0,2021-06-27
0.0,2021-06-28
0.0,2021-06-29
0.0,2021-06-30
0.0,2021-07-01
0.0,2021-07-02
0.0,2021-07-03
0.0,2021-07-04
0.0,2021-07-05
0.0,2021-07-06
0.0,2021-07-07
0.0,2021-07-08
0.0,2021-07-09
0.0,2021-07-10
0.0,2021-07-11
0.0,2021-07-12
0.0,2021-07-13
0.0,2021-07-14
0.0,2021-07-15
0.0,2021-07-16
0.0,2021-07-17
0.0,2021-07-18
0.0,2021-07-19
0.0,2021-07-20
0.0,2021-07-21
0.0,2021-07-22
0.0,2021-07-23
0.0,2021-07-24
0.0,2021-07-25
0.0,2021-07-26
0.0,2021-07-27
0.0,2021-07-28
0.0,2021-07-29
0.0,2021-07-30
0.0,2021-07-31
0.0,2021-08-01
0.0,2021-08-02
0.0,2021-08-03
0.0,2021-08-04
0.0,2021-08-05
0.0,2021-08-06
0.0,2021-08-07
0.0,2021-08-08
0.0,2021-08-09
0.0,2021-08-10
0.0,2021-08-11
0.0,2021-08-12
0.0,2021-08-13
0.0,2021-08-14
0.0,2021-08-15
0.0,2021-08-16
0.0,2021-08-17
0.0,2021-08-18
2468778.396329684,2021-08-19
2400062.2597352043,2021-08-20
2487797.8036665097,2021-08-21
1929767.9432078977,2021-08-22
2304654.5396829452,2021-08-23
2591125.336564245,2021-08-24
2712279.7556481143,2021-08-25
2826584.0342549332,2021-08-26
2713594.4320209036,2021-08-27
2345586.168939948,2021-08-28
2704648.7390398593,2021-08-29
3111889.285223469,2021-08-30
3262592.6632013037,2021-08-31
2876316.5244887746,2021-09-01
2956865.9827000275,2021-09-02
2893060.905571349,2021-09-03
2599878.167966453,2021-09-04
2540478.1987422863,2021-09-05
2671657.1734614563,2021-09-06
2817288.949526762,2021-09-07
2291554.8544053864,2021-09-08
2241878.069305099,2021-09-09
2098610.0885678995,2021-09-10
2072519.7306470193,2021-09-11
1954025.9145771335,2021-09-12
2010562.9303978342,2021-09-13
1862871.9134913408,2021-09-14
1894934.6364302607,2021-09-15
2066347.7089967383,2021-09-16
1978486.5484497144,2021-09-17
1889539.574493336,2021-09-18
1904086.8025988012,2021-09-19
1923487.2366122808,2021-09-20
1685094.5241188065,2021-09-21
1664919.565923893,2021-09-22
1822398.918495181,2021-09-23
1929082.3295085952,2021-09-24
1831834.7589515995,2021-09-25
1725119.9258350953,2021-09-26
1763222.548693723,2021-09-27
1664907.8044578095,2021-09-28
1610635.9426387174,2021-09-29
1828660.6822541484,2021-09-30
1854769.706057448,2021-10-01
2024800.798384245,2021-10-02
2065306.2143139953,2021-10-03
2098076.477290365,2021-10-04
2060914.802955964,2021-10-05
2196776.8513561045,2021-10-06
2137291.611288934,2021-10-07
2079070.9134959707,2021-10-08
2077515.864897463,2021-10-09
2061116.514886562,2021-10-10
1980112.0812711378,2021-10-11
2005034.4584011857,2021-10-12
1960227.8789749916,2021-10-13
1848869.9576538762,2021-10-14
1970170.2056253094,2021-10-15
1980763.4187594596,2021-10-16
1955531.444200996,2021-10-17
1913464.7763389307,2021-10-18
1836458.614659308,2021-10-19
1881549.4467604787,2021-10-20
1944485.2453256173,2021-10-21
1909842.4797950988,2021-10-22
1766093.390748044,2021-10-23
1817504.514794146,2021-10-24
1767521.8361957858,2021-10-25
1800079.5337966264,2021-10-26
1654087.1737733558,2021-10-27
1649870.6810952243,2021-10-28
1904891.8395251445,2021-10-29
4595053.855387751,2021-10-30
15910427.393173737,2021-10-31
17030427.751991197,2021-11-01
23193334.68596433,2021-11-02
32207614.28765956,2021-11-03
27723251.887450267,2021-11-04
19590510.088838603,2021-11-05
19772564.143929,2021-11-06
16061312.296737323,2021-11-07
14333091.280832615,2021-11-08
17599047.528552186,2021-11-09
19883770.552547067,2021-11-10
17418551.225549456,2021-11-11
17064674.872512747,2021-11-12
15494968.722939044,2021-11-13
16189643.670159802,2021-11-14
14633989.391189558,2021-11-15
13296740.755698979,2021-11-16
12865778.815933717,2021-11-17
13517559.587792054,2021-11-18
12012445.593901873,2021-11-19
12766039.667162096,2021-11-20
13740589.784604419,2021-11-21
22645278.53048339,2021-11-22
16930933.250620585,2021-11-23
17818956.28823409,2021-11-24
19184083.032528747,2021-11-25
25264637.722956978,2021-11-26
19550876.04313574,2021-11-27
22494491.669757154,2021-11-28
20626669.350737214,2021-11-29
25255097.590216227,2021-11-30
22310740.33607485,2021-12-01
20762258.420361314,2021-12-02
20110512.969506074,2021-12-03
17082931.830462787,2021-12-04
16510002.611461379,2021-12-05
14460493.400885934,2021-12-06
14605312.584378494,2021-12-07
13933769.454096364,2021-12-08
14373314.252656914,2021-12-09
14294489.586407272,2021-12-10
13132018.521106835,2021-12-11
14183696.885951797,2021-12-12
14257550.89812008,2021-12-13
14859088.623089513,2021-12-14
14749051.981604896,2021-12-15
14976552.605267765,2021-12-16
14054046.098318564,2021-12-17
13293963.009447537,2021-12-18
13629742.702364823,2021-12-19
13566542.468722835,2021-12-20
13819003.687918937,2021-12-21
14896673.694835054,2021-12-22
13735516.009256378,2021-12-23
14044113.071328685,2021-12-24
13936793.322380714,2021-12-25
13998120.256950397,2021-12-26
13972003.112919305,2021-12-27
13635408.285318986,2021-12-28
12695675.412488714,2021-12-29
12283791.178327633,2021-12-30
12189177.197432667,2021-12-31
12342776.152872521,2022-01-01
12282144.299724888,2022-01-02
12401347.275283495,2022-01-03
12382730.621117149,2022-01-04
12336725.166878892,2022-01-05
11338966.816416858,2022-01-06
11438227.676454244,2022-01-07
10928609.67906361,2022-01-08
10536362.470322823,2022-01-09
10967027.73564782,2022-01-10
11260886.350746177,2022-01-11
11053386.5456366,2022-01-12
11112877.092774007,2022-01-13
10193749.379011435,2022-01-14
9926345.681737557,2022-01-15
10539171.660374591,2022-01-16
10268577.363032307,2022-01-17
10161217.733555669,2022-01-18
10019295.05191031,2022-01-19
9407384.136270072,2022-01-20
9307483.4726128,2022-01-21
7734244.628542723,2022-01-22
7027472.8026629845,2022-01-23
7267708.376225347,2022-01-24
6916128.459793474,2022-01-25
7233359.17354091,2022-01-26
7266942.475789,2022-01-27
6478973.703703169,2022-01-28
7056263.56628569,2022-01-29
7568506.714617801,2022-01-30
7137510.384598714,2022-01-31
7427039.400947322,2022-02-01
8139259.814987486,2022-02-02
7720626.585380584,2022-02-03
7566067.8413935015,2022-02-04
8410863.749102201,2022-02-05
8554863.10338945,2022-02-06
8802774.622203425,2022-02-07
8857005.214298513,2022-02-08
7583262.178979713,2022-02-09
7827349.614933498,2022-02-10
7424563.622967801,2022-02-11
6621101.227893404,2022-02-12
6729913.0606644945,2022-02-13
6754097.41588571,2022-02-14
6629536.532122794,2022-02-15
6516709.386108947,2022-02-16
6333852.110879354,2022-02-17
5813817.961842621,2022-02-18
6453850.890065887,2022-02-19
5796092.217356664,2022-02-20
5599307.139293844,2022-02-21
5117836.917617744,2022-02-22
5426616.818813039,2022-02-23
5164642.534309243,2022-02-24
5373143.007175751,2022-02-25
5360038.765081415,2022-02-26
5684242.785821257,2022-02-27
6350949.74764461,2022-02-28
5565812.043225523,2022-03-01
6386775.540139937,2022-03-02
6284674.424872446,2022-03-03
6217343.897930904,2022-03-04
34127775.67583146,2022-03-05
5220384.164967417,2022-03-06
5026050.390454698,2022-03-07
5059786.06109418,2022-03-08
5458037.4131983705,2022-03-09
5681477.228078803,2022-03-10
5384108.634474485,2022-03-11
5365567.908769555,2022-03-12
5422360.678123552,2022-03-13
5419237.690031888,2022-03-14
5374574.337571277,2022-03-15
5202184.568560466,2022-03-16
5608392.752154591,2022-03-17
5549391.274776566,2022-03-18
5344343.601917908,2022-03-19
5632916.601232202,2022-03-20
5668311.941056369,2022-03-21
5677565.232723078,2022-03-22
5484290.441488926,2022-03-23
5788473.087942253,2022-03-24
6001905.778828543,2022-03-25
5976381.518866195,2022-03-26
6104996.903274805,2022-03-27
6115851.86375783,2022-03-28
6463508.217044452,2022-03-29
6397015.840763971,2022-03-30
6481164.963998314,2022-03-31
6105017.176479453,2022-04-01
6224984.261781992,2022-04-02
6266432.3032849515,2022-04-03
6229530.007257595,2022-04-04
6089511.691146849,2022-04-05
5689095.638136149,2022-04-06
5436939.07396539,2022-04-07
5524162.000566098,2022-04-08
5492185.5958281765,2022-04-09
5521723.215679313,2022-04-10
5300652.86374211,2022-04-11
4729570.420238222,2022-04-12
4597586.486847088,2022-04-13
4580234.689051424,2022-04-14
4567024.226438238,2022-04-15
4588535.567124202,2022-04-16
4605494.377570983,2022-04-17
4616182.256368645,2022-04-18
4606826.128648532,2022-04-19
4600721.307875264,2022-04-20
4518330.760633992,2022-04-21
4556863.976774505,2022-04-22
4530870.270221814,2022-04-23
4210400.416665238,2022-04-24
4215177.532797663,2022-04-25
3389245.1733517055,2022-04-26
3540748.453576719,2022-04-27
3505627.189066154,2022-04-28
3469281.579981077,2022-04-29
3478587.084190163,2022-04-30
3156792.10394043,2022-05-01
3252514.745860246,2022-05-02
3311942.5730464053,2022-05-03
3062900.6842169715,2022-05-04
3196061.566427354,2022-05-05
3156972.589025486,2022-05-06
3132846.69441789,2022-05-07
2822298.970282746,2022-05-08
2811881.3221624335,2022-05-09
2509961.1346801147,2022-05-10
2630476.9115090533,2022-05-11
2341288.578969063,2022-05-12
1852809.221937368,2022-05-13
2188096.0958751338,2022-05-14
1931491.1023192408,2022-05-15
2075633.5376956407,2022-05-16
2111548.037375858,2022-05-17
2145996.398611134,2022-05-18
2165374.163695623,2022-05-19
1961702.1728972942,2022-05-20
2120683.32623658,2022-05-21
2082371.0954507513,2022-05-22
2080982.0767525423,2022-05-23
2165196.470451137,2022-05-24
2165777.710885504,2022-05-25
2096702.0569715458,2022-05-26
1988839.3726206862,2022-05-27
1872797.4260191193,2022-05-28
1874387.0320257393,2022-05-29
1882087.7531910285,2022-05-30
1941937.1703485851,2022-05-31
3281614.7204740364,2022-06-01
3112050.0636264025,2022-06-02
2575991.4433806613,2022-06-03
2480338.6177325984,2022-06-04
2911951.5034887493,2022-06-05
2935050.4679167736,2022-06-06
3132664.133123746,2022-06-07
3150185.7168657323,2022-06-08
3129413.0112137627,2022-06-09
3126626.0354208113,2022-06-10
3106266.480600415,2022-06-11
1857036.1092670616,2022-06-12
1767803.1514526804,2022-06-13
1537295.677343253,2022-06-14
1526872.2556908722,2022-06-15
1269284.5169494979,2022-06-16
1240311.7135111927,2022-06-17
1356973.0239563475,2022-06-18
1116339.108067016,2022-06-19
1170681.364386396,2022-06-20
1179640.093822008,2022-06-21
1211825.2016964576,2022-06-22
1225689.1193048945,2022-06-23
1209991.0015610603,2022-06-24
1010850.5686396572,2022-06-25
1097736.068217805,2022-06-26
1137867.0986226741,2022-06-27
1137860.822484905,2022-06-28
1110587.831668371,2022-06-29
1154974.308374401,2022-06-30
1140630.9050992494,2022-07-01
922921.4553934514,2022-07-02
1080049.1651323885,2022-07-03
1048177.5805536741,2022-07-04
1079238.829833687,2022-07-05
1204444.414737025,2022-07-06
1141870.0259959144,2022-07-07
1351367.4535133268,2022-07-08
1353786.5154285894,2022-07-09
1294241.7246772752,2022-07-10
1253268.8928563122,2022-07-11
1163975.0705241188,2022-07-12
1132909.4727445142,2022-07-13
1305413.1331077598,2022-07-14
1266397.331823475,2022-07-15
1298105.4107472869,2022-07-16
1360448.289130481,2022-07-17
1338128.2015726503,2022-07-18
1432176.262288935,2022-07-19
1408126.673075767,2022-07-20
1525435.84402378,2022-07-21
1425597.6054384643,2022-07-22
1338377.3974368062,2022-07-23
1327447.402231943,2022-07-24
1377194.5168183316,2022-07-25
1305801.9367679334,2022-07-26
1408966.5755256724,2022-07-27
1405889.1030231018,2022-07-28
1516026.4347442433,2022-07-29
1597923.896626166,2022-07-30
1473724.8398219554,2022-07-31
1695933.8935498407,2022-08-01
1575822.6239441,2022-08-02
1445211.9267706724,2022-08-03
1477129.5089957253,2022-08-04
1500121.2048986235,2022-08-05
1565666.593462006,2022-08-06
1674744.809213585,2022-08-07
1605159.5292163212,2022-08-08
1649085.1246038354,2022-08-09
1576692.77904781,2022-08-10
1776220.8408299114,2022-08-11
1318497.2394773318,2022-08-12
1422877.539279928,2022-08-13
1258664.4907240449,2022-08-14
1349691.6406547949,2022-08-15
1248524.0917362275,2022-08-16
1233354.30181556,2022-08-17
1283406.8369277925,2022-08-18
1311455.437322742,2022-08-19
1067018.3020744077,2022-08-20
1128935.0750922621,2022-08-21
1147465.3948038414,2022-08-22
1073594.1806654288,2022-08-23
1152672.2513724815,2022-08-24
1110021.662947512,2022-08-25
1150718.0219123529,2022-08-26
969557.506717493,2022-08-27
1046090.7848894133,2022-08-28
972707.1607373805,2022-08-29
1034571.8907355042,2022-08-30
837127.5704042251,2022-08-31
826137.7065638851,2022-09-01
898108.9381546804,2022-09-02
835383.9951433612,2022-09-03
843559.3171025461,2022-09-04
898194.7456114425,2022-09-05
970474.2132211248,2022-09-06
924615.5976575625,2022-09-07
886464.1652196991,2022-09-08
887852.8142020069,2022-09-09
968435.4125811687,2022-09-10
971431.1086975171,2022-09-11
974926.2280364444,2022-09-12
935964.3954921793,2022-09-13
937357.6532475916,2022-09-14
976687.333962951,2022-09-15
907195.289355042,2022-09-16
893828.8509364296,2022-09-17
911213.2330330557,2022-09-18
868724.9204838921,2022-09-19
841668.38353327,2022-09-20
820586.2744448687,2022-09-21
834984.9927918797,2022-09-22
831175.2028961438,2022-09-23
850119.0100991423,2022-09-24
824869.2255582841,2022-09-25
826619.3006483471,2022-09-26
808763.1362191951,2022-09-27
907786.1633996556,2022-09-28
