MarketCap,Date
0.0,2022-07-21
0.0,2022-07-22
0.0,2022-07-23
0.0,2022-07-24
0.0,2022-07-25
0.0,2022-07-26
0.0,2022-07-27
0.0,2022-07-28
0.0,2022-07-29
0.0,2022-07-30
0.0,2022-07-31
0.0,2022-08-01
0.0,2022-08-02
0.0,2022-08-03
0.0,2022-08-04
0.0,2022-08-05
0.0,2022-08-06
0.0,2022-08-07
0.0,2022-08-08
0.0,2022-08-09
0.0,2022-08-10
0.0,2022-08-11
0.0,2022-08-12
0.0,2022-08-13
0.0,2022-08-14
0.0,2022-08-15
0.0,2022-08-16
0.0,2022-08-17
0.0,2022-08-18
0.0,2022-08-19
0.0,2022-08-20
0.0,2022-08-21
0.0,2022-08-22
0.0,2022-08-23
0.0,2022-08-24
0.0,2022-08-25
0.0,2022-08-26
0.0,2022-08-27
0.0,2022-08-28
0.0,2022-08-29
0.0,2022-08-30
0.0,2022-08-31
0.0,2022-09-01
0.0,2022-09-02
0.0,2022-09-03
0.0,2022-09-04
0.0,2022-09-05
0.0,2022-09-06
0.0,2022-09-07
0.0,2022-09-08
0.0,2022-09-09
0.0,2022-09-10
0.0,2022-09-11
0.0,2022-09-12
0.0,2022-09-13
0.0,2022-09-14
0.0,2022-09-15
0.0,2022-09-16
0.0,2022-09-17
0.0,2022-09-18
0.0,2022-09-19
0.0,2022-09-20
0.0,2022-09-21
0.0,2022-09-22
0.0,2022-09-23
0.0,2022-09-24
0.0,2022-09-25
0.0,2022-09-26
0.0,2022-09-27
0.0,2022-09-28
0.0,2022-09-29
0.0,2022-09-30
0.0,2022-10-01
0.0,2022-10-02
0.0,2022-10-03
0.0,2022-10-04
0.0,2022-10-05
0.0,2022-10-06
0.0,2022-10-07
0.0,2022-10-08
0.0,2022-10-09
0.0,2022-10-10
0.0,2022-10-11
0.0,2022-10-12
0.0,2022-10-13
0.0,2022-10-14
0.0,2022-10-15
0.0,2022-10-16
0.0,2022-10-17
0.0,2022-10-18
0.0,2022-10-19
0.0,2022-10-20
0.0,2022-10-21
0.0,2022-10-22
0.0,2022-10-23
0.0,2022-10-24
0.0,2022-10-25
0.0,2022-10-26
0.0,2022-10-27
0.0,2022-10-28
0.0,2022-10-29
0.0,2022-10-30
0.0,2022-10-31
0.0,2022-11-01
0.0,2022-11-02
0.0,2022-11-03
0.0,2022-11-04
0.0,2022-11-05
0.0,2022-11-06
0.0,2022-11-07
0.0,2022-11-08
0.0,2022-11-09
0.0,2022-11-10
0.0,2022-11-11
0.0,2022-11-12
0.0,2022-11-13
0.0,2022-11-14
0.0,2022-11-15
0.0,2022-11-16
0.0,2022-11-17
0.0,2022-11-18
0.0,2022-11-19
0.0,2022-11-20
0.0,2022-11-21
0.0,2022-11-22
0.0,2022-11-23
0.0,2022-11-24
0.0,2022-11-25
0.0,2022-11-26
0.0,2022-11-27
0.0,2022-11-28
0.0,2022-11-29
0.0,2022-11-30
0.0,2022-12-01
0.0,2022-12-02
0.0,2022-12-03
0.0,2022-12-04
0.0,2022-12-05
0.0,2022-12-06
0.0,2022-12-07
0.0,2022-12-08
0.0,2022-12-09
0.0,2022-12-10
0.0,2022-12-11
0.0,2022-12-12
0.0,2022-12-13
0.0,2022-12-14
0.0,2022-12-15
0.0,2022-12-16
0.0,2022-12-17
0.0,2022-12-18
0.0,2022-12-19
0.0,2022-12-20
0.0,2022-12-21
0.0,2022-12-22
0.0,2022-12-23
0.0,2022-12-24
0.0,2022-12-25
0.0,2022-12-26
0.0,2022-12-27
0.0,2022-12-28
0.0,2022-12-29
0.0,2022-12-30
0.0,2022-12-31
0.0,2023-01-01
0.0,2023-01-02
0.0,2023-01-03
0.0,2023-01-04
0.0,2023-01-05
0.0,2023-01-06
0.0,2023-01-07
0.0,2023-01-08
0.0,2023-01-09
0.0,2023-01-10
0.0,2023-01-11
0.0,2023-01-12
0.0,2023-01-13
0.0,2023-01-14
0.0,2023-01-15
0.0,2023-01-16
0.0,2023-01-17
0.0,2023-01-18
0.0,2023-01-19
0.0,2023-01-20
0.0,2023-01-21
0.0,2023-01-22
0.0,2023-01-23
0.0,2023-01-24
0.0,2023-01-25
0.0,2023-01-26
0.0,2023-01-27
0.0,2023-01-28
0.0,2023-01-29
0.0,2023-01-30
0.0,2023-01-31
0.0,2023-02-01
0.0,2023-02-02
0.0,2023-02-03
0.0,2023-02-04
0.0,2023-02-05
0.0,2023-02-06
0.0,2023-02-07
0.0,2023-02-08
0.0,2023-02-09
0.0,2023-02-10
0.0,2023-02-11
0.0,2023-02-12
0.0,2023-02-13
0.0,2023-02-14
0.0,2023-02-15
0.0,2023-02-16
0.0,2023-02-17
0.0,2023-02-18
0.0,2023-02-19
0.0,2023-02-20
0.0,2023-02-21
0.0,2023-02-22
0.0,2023-02-23
0.0,2023-02-24
0.0,2023-02-25
0.0,2023-02-26
0.0,2023-02-27
0.0,2023-02-28
0.0,2023-03-01
0.0,2023-03-02
0.0,2023-03-03
0.0,2023-03-04
0.0,2023-03-05
0.0,2023-03-06
0.0,2023-03-07
0.0,2023-03-08
0.0,2023-03-09
0.0,2023-03-10
0.0,2023-03-11
0.0,2023-03-12
0.0,2023-03-13
0.0,2023-03-14
0.0,2023-03-15
0.0,2023-03-16
0.0,2023-03-17
0.0,2023-03-18
0.0,2023-03-19
0.0,2023-03-20
0.0,2023-03-21
0.0,2023-03-22
0.0,2023-03-23
0.0,2023-03-24
0.0,2023-03-25
0.0,2023-03-26
0.0,2023-03-27
0.0,2023-03-28
0.0,2023-03-29
0.0,2023-03-30
0.0,2023-03-31
0.0,2023-04-01
0.0,2023-04-02
0.0,2023-04-03
0.0,2023-04-04
0.0,2023-04-05
0.0,2023-04-06
0.0,2023-04-07
0.0,2023-04-08
0.0,2023-04-09
0.0,2023-04-10
0.0,2023-04-11
0.0,2023-04-12
0.0,2023-04-13
0.0,2023-04-14
0.0,2023-04-15
0.0,2023-04-16
0.0,2023-04-17
0.0,2023-04-18
0.0,2023-04-19
0.0,2023-04-20
0.0,2023-04-21
0.0,2023-04-22
0.0,2023-04-23
0.0,2023-04-24
0.0,2023-04-25
0.0,2023-04-26
0.0,2023-04-27
0.0,2023-04-28
0.0,2023-04-29
0.0,2023-04-30
0.0,2023-05-01
0.0,2023-05-02
0.0,2023-05-03
0.0,2023-05-04
0.0,2023-05-05
0.0,2023-05-06
0.0,2023-05-07
0.0,2023-05-08
0.0,2023-05-09
0.0,2023-05-10
0.0,2023-05-11
0.0,2023-05-12
0.0,2023-05-13
0.0,2023-05-14
0.0,2023-05-15
0.0,2023-05-16
0.0,2023-05-17
0.0,2023-05-18
0.0,2023-05-19
0.0,2023-05-20
0.0,2023-05-21
0.0,2023-05-22
0.0,2023-05-23
0.0,2023-05-24
0.0,2023-05-25
0.0,2023-05-26
0.0,2023-05-27
0.0,2023-05-28
0.0,2023-05-29
0.0,2023-05-30
0.0,2023-05-31
0.0,2023-06-01
0.0,2023-06-02
0.0,2023-06-03
0.0,2023-06-04
0.0,2023-06-05
0.0,2023-06-06
0.0,2023-06-07
0.0,2023-06-08
0.0,2023-06-09
0.0,2023-06-10
0.0,2023-06-11
0.0,2023-06-12
0.0,2023-06-13
0.0,2023-06-14
0.0,2023-06-15
0.0,2023-06-16
0.0,2023-06-17
0.0,2023-06-18
0.0,2023-06-19
0.0,2023-06-20
0.0,2023-06-21
0.0,2023-06-22
0.0,2023-06-23
0.0,2023-06-24
0.0,2023-06-25
0.0,2023-06-26
0.0,2023-06-27
0.0,2023-06-28
0.0,2023-06-29
0.0,2023-06-30
0.0,2023-07-01
0.0,2023-07-02
0.0,2023-07-03
0.0,2023-07-04
0.0,2023-07-05
0.0,2023-07-06
0.0,2023-07-07
0.0,2023-07-08
0.0,2023-07-09
0.0,2023-07-10
0.0,2023-07-11
0.0,2023-07-12
0.0,2023-07-13
0.0,2023-07-14
0.0,2023-07-15
0.0,2023-07-16
0.0,2023-07-17
0.0,2023-07-18
0.0,2023-07-19
0.0,2023-07-20
0.0,2023-07-21
0.0,2023-07-22
0.0,2023-07-23
0.0,2023-07-24
0.0,2023-07-25
0.0,2023-07-26
0.0,2023-07-27
0.0,2023-07-28
0.0,2023-07-29
0.0,2023-07-30
0.0,2023-07-31
0.0,2023-08-01
0.0,2023-08-02
0.0,2023-08-03
0.0,2023-08-04
0.0,2023-08-05
0.0,2023-08-06
0.0,2023-08-07
0.0,2023-08-08
0.0,2023-08-09
0.0,2023-08-10
0.0,2023-08-11
0.0,2023-08-12
0.0,2023-08-13
0.0,2023-08-14
0.0,2023-08-15
0.0,2023-08-16
0.0,2023-08-17
0.0,2023-08-18
0.0,2023-08-19
0.0,2023-08-20
0.0,2023-08-21
0.0,2023-08-22
0.0,2023-08-23
0.0,2023-08-24
0.0,2023-08-25
0.0,2023-08-26
0.0,2023-08-27
0.0,2023-08-28
0.0,2023-08-29
0.0,2023-08-30
0.0,2023-08-31
0.0,2023-09-01
0.0,2023-09-02
0.0,2023-09-03
0.0,2023-09-04
0.0,2023-09-05
0.0,2023-09-06
0.0,2023-09-07
0.0,2023-09-08
0.0,2023-09-09
0.0,2023-09-10
0.0,2023-09-11
0.0,2023-09-12
0.0,2023-09-13
0.0,2023-09-14
0.0,2023-09-15
0.0,2023-09-16
0.0,2023-09-17
0.0,2023-09-18
0.0,2023-09-19
0.0,2023-09-20
0.0,2023-09-21
0.0,2023-09-22
0.0,2023-09-23
0.0,2023-09-24
0.0,2023-09-25
0.0,2023-09-26
0.0,2023-09-27
0.0,2023-09-28
0.0,2023-09-29
0.0,2023-09-30
0.0,2023-10-01
0.0,2023-10-02
0.0,2023-10-03
0.0,2023-10-04
0.0,2023-10-05
0.0,2023-10-06
0.0,2023-10-07
0.0,2023-10-08
0.0,2023-10-09
0.0,2023-10-10
0.0,2023-10-11
0.0,2023-10-12
0.0,2023-10-13
0.0,2023-10-14
0.0,2023-10-15
0.0,2023-10-16
0.0,2023-10-17
0.0,2023-10-18
0.0,2023-10-19
0.0,2023-10-20
0.0,2023-10-21
0.0,2023-10-22
0.0,2023-10-23
0.0,2023-10-24
0.0,2023-10-25
0.0,2023-10-26
0.0,2023-10-27
0.0,2023-10-28
0.0,2023-10-29
0.0,2023-10-30
0.0,2023-10-31
0.0,2023-11-01
0.0,2023-11-02
0.0,2023-11-03
0.0,2023-11-04
0.0,2023-11-05
0.0,2023-11-06
0.0,2023-11-07
0.0,2023-11-08
0.0,2023-11-09
0.0,2023-11-10
0.0,2023-11-11
0.0,2023-11-12
0.0,2023-11-13
0.0,2023-11-14
0.0,2023-11-15
0.0,2023-11-16
0.0,2023-11-17
0.0,2023-11-18
0.0,2023-11-19
0.0,2023-11-20
0.0,2023-11-21
0.0,2023-11-22
0.0,2023-11-23
0.0,2023-11-24
0.0,2023-11-25
0.0,2023-11-26
0.0,2023-11-27
0.0,2023-11-28
0.0,2023-11-29
0.0,2023-11-30
0.0,2023-12-01
0.0,2023-12-02
0.0,2023-12-03
0.0,2023-12-04
18960128.625604633,2023-12-05
19424618.767229315,2023-12-06
19953922.40629668,2023-12-07
17481432.534027223,2023-12-08
19838149.488910243,2023-12-09
18555751.86412984,2023-12-10
19331484.099994868,2023-12-11
17686697.84327179,2023-12-12
17350047.16365626,2023-12-13
14597733.901446931,2023-12-14
17503285.470479168,2023-12-15
17149452.883730583,2023-12-16
16991284.857251745,2023-12-17
14938980.113704616,2023-12-18
15145693.213982357,2023-12-19
15953621.850850902,2023-12-20
15049938.469094511,2023-12-21
17015950.690072708,2023-12-22
16072470.522377517,2023-12-23
15226646.89501156,2023-12-24
13371565.227684582,2023-12-25
13073760.15161502,2023-12-26
12033255.916096734,2023-12-27
11791961.660845252,2023-12-28
12728546.877169205,2023-12-29
12344285.408432694,2023-12-30
12234996.161998501,2023-12-31
13084299.402984686,2024-01-01
13154214.794909444,2024-01-02
12979458.774484338,2024-01-03
12233440.096678957,2024-01-04
13068914.837334493,2024-01-05
13326654.402340326,2024-01-06
11999342.89931638,2024-01-07
11511570.73778427,2024-01-08
12422551.993183618,2024-01-09
11251539.708759466,2024-01-10
11975899.80068963,2024-01-11
11406852.22821991,2024-01-12
10811642.155662848,2024-01-13
10581188.100993339,2024-01-14
10415782.081133535,2024-01-15
10243830.754957218,2024-01-16
10108633.469314232,2024-01-17
9691433.537869755,2024-01-18
9579310.513661427,2024-01-19
9211717.265330775,2024-01-20
9220842.825177642,2024-01-21
9232269.871860078,2024-01-22
8343412.358807024,2024-01-23
8586500.28942807,2024-01-24
8415822.290040836,2024-01-25
7729022.211375156,2024-01-26
7477241.868996747,2024-01-27
7607026.112881745,2024-01-28
7307468.283137232,2024-01-29
8410839.728428904,2024-01-30
11022738.879390169,2024-01-31
11677368.74490328,2024-02-01
10637381.599981716,2024-02-02
11951256.823986296,2024-02-03
12383001.475505281,2024-02-04
11041182.139437795,2024-02-05
11366519.315447133,2024-02-06
11641450.116756475,2024-02-07
12261087.274548167,2024-02-08
12543613.508145569,2024-02-09
13594302.644173255,2024-02-10
14299821.500296377,2024-02-11
15220719.218524056,2024-02-12
16798569.201846484,2024-02-13
15341128.751655525,2024-02-14
15988530.551124686,2024-02-15
15916657.808780368,2024-02-16
14924806.292561473,2024-02-17
14307472.70524731,2024-02-18
14384373.548350764,2024-02-19
13426004.905315131,2024-02-20
14672342.624314917,2024-02-21
13890946.934110938,2024-02-22
14074908.976270378,2024-02-23
13378184.136431593,2024-02-24
13256576.907036062,2024-02-25
13702600.441530868,2024-02-26
15012890.343901569,2024-02-27
15840446.873657487,2024-02-28
16448107.130383672,2024-02-29
15999049.933309395,2024-03-01
15870926.964342343,2024-03-02
16530000.876591833,2024-03-03
16652400.808809401,2024-03-04
16234290.616720786,2024-03-05
15677468.622533608,2024-03-06
20158813.939688735,2024-03-07
19361365.655448664,2024-03-08
19158057.9766491,2024-03-09
17322650.85557418,2024-03-10
17241165.536209997,2024-03-11
16704111.200615196,2024-03-12
16513185.097890796,2024-03-13
16772672.595015932,2024-03-14
16070105.944920678,2024-03-15
17742138.094544627,2024-03-16
14452389.644461982,2024-03-17
17009510.47099821,2024-03-18
15792033.694676992,2024-03-19
15419518.778759236,2024-03-20
18673166.72187457,2024-03-21
20887664.97777134,2024-03-22
20256702.273378115,2024-03-23
19916094.155493516,2024-03-24
19674464.325633492,2024-03-25
21331797.85141064,2024-03-26
